id,sales
3018223,334.84727720449956
3018224,236.60589622035977
3018225,8413.851259340949
3018226,83.42548558709132
3018227,3.8696976101658507
3018228,71.22239046059525
3018229,91.15964383686207
3018230,2.8694508615417256
3018231,555.4874490562866
3018232,27.976100994958166
3018233,33.27990570872553
3018234,22.16572143689197
3018235,205.83177191498842
3018236,27.375498829555255
3018237,1028.1377040149246
3018238,626.805889131587
3018239,20.241942745187394
3018240,29.22374583780166
3018241,1271.4056079287466
3018242,194.42625876683317
3018243,5351.437466397223
3018244,430.56217547022607
3018245,91.15964383686207
3018246,18.99154779176094
3018247,1.6190559081152678
3018248,33.85926212589957
3018249,4611.477090754944
3018250,1.6190559081152678
3018251,798.3780845901589
3018252,12.12712932689883
3018253,1789.2223466531839
3018254,1244.4879924078082
3018255,649.6699601497966
3018256,120.06536961596191
3018257,229.14480644547695
3018258,6945.809949886966
3018259,47.169623219827756
3018260,4.233500911090545
3018261,59.02663014608692
3018262,33.85926212589957
3018263,1.6190559081152678
3018264,495.0799526008959
3018265,35.70750913414596
3018266,26.125103876128797
3018267,17.741697481593903
3018268,111.89880909213294
3018269,18.99154779176094
3018270,1031.5849265391205
3018271,670.1065609692547
3018272,22.9121625804793
3018273,49.417478685687946
3018274,694.5861992127986
3018275,98.19957041511799
3018276,2203.8616208680833
3018277,313.8377809572898
3018278,54.90378146959852
3018279,10.18512655897778
3018280,1.796643235269911
3018281,34.03684945305421
3018282,7235.273642324128
3018283,1.796643235269911
3018284,1043.201485800753
3018285,23.08974990763394
3018286,1926.4672341375283
3018287,1923.9474899988809
3018288,545.6938469655059
3018289,329.50049042522977
3018290,192.547897126668
3018291,7933.114640391691
3018292,32.20709808245372
3018293,1.796643235269911
3018294,126.65548272467687
3018295,66.93837572301233
3018296,1.796643235269911
3018297,520.1156976635081
3018298,17.919284808748543
3018299,32.20709808245372
3018300,62.29220932089084
3018301,214.52632630216422
3018302,19.16913511891558
3018303,899.195824039249
3018304,653.0488947664963
3018305,19.16913511891558
3018306,26.302691203283437
3018307,1067.61566050396
3018308,262.1369764226961
3018309,5090.003713695914
3018310,322.0694788476351
3018311,74.61919725792792
3018312,7.922469896343166
3018313,0.9039046313155435
3018314,26.010554764731985
3018315,3508.8881306393523
3018316,0.9039046313155435
3018317,695.8653819482099
3018318,17.222357608165293
3018319,1624.1531953488163
3018320,988.766969198648
3018321,473.90699052884196
3018322,97.88220074798977
3018323,147.27487090059918
3018324,6482.870511134675
3018325,29.50040796678333
3018326,0.9039046313155435
3018327,45.46391466817598
3018328,26.010554764731985
3018329,0.9039046313155435
3018330,423.93654173336694
3018331,34.958062360815866
3018332,7.922469896343166
3018333,8.63806288108632
3018334,112.51620074084951
3018335,7.666215310027787
3018336,731.0034268744793
3018337,560.5310188193652
3018338,18.276396514961213
3018339,24.956515857936065
3018340,719.4862037252572
3018341,84.91486867780179
3018342,1502.8543240523095
3018343,214.8688813429948
3018344,27.203922877941597
3018345,10.613597727418608
3018346,2.225114403710741
3018347,31.25237932584555
3018348,6539.834986855762
3018349,2.225114403710741
3018350,1077.8306735890683
3018351,26.73116237172427
3018352,1769.6710069931655
3018353,1944.419783797516
3018354,394.7401305004788
3018355,440.07356955528127
3018356,304.93010590305425
3018357,7275.977647205235
3018358,96.85228151735757
3018359,2.860431397363686
3018360,53.83162086152481
3018361,55.50983996519399
3018362,2.225114403710741
3018363,455.5453473319418
3018364,18.347755977189376
3018365,25.537794258514666
3018366,15.351665273513522
3018367,222.22431164688945
3018368,20.790974400566025
3018369,904.9578997977466
3018370,492.3345320802852
3018371,18.543567380560493
3018372,40.369727500665306
3018373,1053.4341336171587
3018374,212.43077592366592
3018375,6820.00741644676
3018376,194.12090979822815
3018377,70.57805400276428
3018378,7.537106953243029
3018379,1.7783473942363086
3018380,6.167188894562788
3018381,1739.189593644072
3018382,1.7783473942363086
3018383,328.4260938217483
3018384,25.280844242544315
3018385,718.7281251442713
3018386,527.203988143451
3018387,187.64047706308995
3018388,73.62590360258281
3018389,58.78080323443921
3018390,2726.899202423552
3018391,19.34065627138607
3018392,1.7783473942363086
3018393,29.2919274779578
3018394,21.10433248679401
3018395,1.7783473942363086
3018396,170.3273126380003
3018397,11.282869693314346
3018398,5.031967948666432
3018399,9.163279598238653
3018400,42.944527493383575
3018401,11.282869693314346
3018402,221.27444689335258
3018403,178.4967735850079
3018404,3.3892412775060574
3018405,7.537106953243029
3018406,223.97393789918473
3018407,58.18237051250243
3018408,1366.1451739700856
3018409,1.7783473942363086
3018410,13.174362833652125
3018411,9.003988112117614
3018412,1.6190559081152678
3018413,20.976706754109887
3018414,3583.007804393219
3018415,1.6190559081152678
3018416,476.8682642702449
3018417,40.67976931621165
3018418,1335.2033157066069
3018419,1039.9600410191856
3018420,405.340178877967
3018421,102.97405008726152
3018422,108.53540205071917
3018423,5773.702667207406
3018424,61.234286137692536
3018425,3.2299497913850184
3018426,46.78401878503169
3018427,33.04841651318484
3018428,1.6190559081152678
3018429,312.0715959709551
3018430,9.308566539900204
3018431,6.007897408441749
3018432,3.2299497913850184
3018433,121.43203686972365
3018434,11.123578207193308
3018435,460.39621326838056
3018436,418.263218574113
3018437,9.003988112117614
3018438,21.908611460773777
3018439,402.6948642310835
3018440,79.00479415994741
3018441,2102.7203112029865
3018442,221.64739538126437
3018443,23.012574513774677
3018444,11.257934185249594
3018445,2.8694508615417256
3018446,4.804530561220365
3018447,4165.005823862538
3018448,2.8694508615417256
3018449,766.602240714273
3018450,13.377524280325288
3018451,1393.2146111373893
3018452,1431.736658731887
3018453,229.4650465583504
3018454,353.3407934748377
3018455,215.51974454546686
3018456,4617.658126817934
3018457,86.99436551204886
3018458,4.804530561220365
3018459,31.037697349517686
3018460,46.24660886773394
3018461,2.8694508615417256
3018462,291.8386039063341
3018463,7.126622535677373
3018464,48.42001817325421
3018465,7.126622535677373
3018466,128.48161733918408
3018467,13.377524280325288
3018468,636.3734436091644
3018469,255.6383853299977
3018470,19.187903838391478
3018471,21.43531085839701
3018472,757.7038421441076
3018473,107.39669508923056
3018474,5237.263099338082
3018475,2.8694508615417256
3018476,56.15417642302498
3018477,2.5147985145852934
3018478,0.9039046313155435
3018479,5.292746131642024
3018480,3450.2346815748374
3018481,0.9039046313155435
3018482,756.1953701466487
3018483,10.408426930393583
3018484,1332.5537315878535
3018485,1050.7749470965211
3018486,286.7726601720216
3018487,175.83182624042976
3018488,229.11002813040992
3018489,4578.329980527013
3018490,30.310808358793835
3018491,1.904151379939669
3018492,61.319010984995145
3018493,49.46200405873598
3018494,0.9039046313155435
3018495,295.3450225386358
3018496,8.28883683531789
3018497,45.45092082332251
3018498,6.918918776637644
3018499,185.40833823497485
3018500,14.182938728794985
3018501,423.96457805343977
3018502,279.83286516888637
3018503,8.28883683531789
3018504,22.477296743878775
3018505,396.8378904368056
3018506,106.42420880408534
3018507,3429.743546956993
3018508,11.4624658371895
3018509,9.303829367055505
3018510,7.666215310027787
3018511,0.9039046313155435
3018512,11.239693053966377
3018513,1811.3528005036749
3018514,0.9039046313155435
3018515,403.1356576075882
3018516,4.262926040707711
3018517,707.6528592231867
3018518,424.39588624630187
3018519,181.17880230772943
3018520,90.03737620289873
3018521,83.70203998752791
3018522,2457.1710685632042
3018523,11.411978050099105
3018524,1.5392216249684887
3018525,27.567954559125894
3018526,24.355013263476394
3018527,0.9039046313155435
3018528,163.3943835566176
3018529,11.411978050099105
3018530,11.411978050099105
3018531,6.296297251347548
3018532,66.360072767841
3018533,5.161076305451191
3018534,222.00618215700956
3018535,170.49301707838913
3018536,5.161076305451191
3018537,5.161076305451191
3018538,163.81659214272128
3018539,42.426252225816015
3018540,1495.1122501158382
3018541,0.9039046313155435
3018542,12.374913999862734
3018543,6.662664190322265
3018544,0.9039046313155435
3018545,0.9039046313155435
3018546,3806.83375436259
3018547,0.9039046313155435
3018548,282.9901091316824
3018549,2.5147985145852934
3018550,1276.27561648068
3018551,255.54395004614895
3018552,207.69517309784914
3018553,86.52287239192026
3018554,29.75350293527206
3018555,3520.607290478279
3018556,13.12889982199908
3018557,1.1085899032560378
3018558,26.25464848786995
3018559,17.27284539525569
3018560,0.9039046313155435
3018561,188.3271885970336
3018562,0.9039046313155435
3018563,0.9039046313155435
3018564,3.2593749210021867
3018565,175.03700545277312
3018566,1.904151379939669
3018567,56.779483223303075
3018568,167.29263357567314
3018569,0.9039046313155435
3018570,1.904151379939669
3018571,72.7097445957392
3018572,101.84987042452158
3018573,809.3802499162308
3018574,0.9039046313155435
3018575,2.0557830203937426
3018576,7.758764885091962
3018577,0.9964542063797187
3018578,14.1230050761825
3018579,2774.163200171176
3018580,0.9964542063797187
3018581,489.52213985804804
3018582,9.384937530087585
3018583,1055.4704328436364
3018584,901.7846386272122
3018585,321.6329928249036
3018586,156.5733859652325
3018587,112.07616109284865
3018588,4285.807933443515
3018589,41.06071873418163
3018590,1.6317712000326636
3018591,25.502502174393246
3018592,43.2064636296973
3018593,0.9964542063797187
3018594,267.8023355450292
3018595,18.36894609002539
3018596,18.36894609002539
3018597,14.1230050761825
3018598,79.29002061161282
3018599,6.388846826411723
3018600,427.7465951182739
3018601,314.708924507753
3018602,9.384937530087585
3018603,14.225000516768777
3018604,451.86814911164134
3018605,99.57357977816892
3018606,2126.929423507388
3018607,0.9964542063797187
3018608,54.28117976786297
3018609,6.008122461828809
3018610,2.8694508615417256
3018611,15.048667611557985
3018612,3806.930520745896
3018613,2.8694508615417256
3018614,660.3887122247118
3018615,13.157174471220205
3018616,1129.5931316949916
3018617,1312.256088607436
3018618,179.02406511645145
3018619,299.5324534899828
3018620,219.80093950030832
3018621,3567.9502545612377
3018622,36.2979686403327
3018623,3.8696976101658507
3018624,46.72444881565202
3018625,78.98400175896715
3018626,3.504767855194671
3018627,223.37503598975837
3018628,21.214961049291922
3018629,42.71336558023855
3018630,13.422494966562365
3018631,150.71661560663426
3018632,23.942207724800674
3018633,532.3390655980029
3018634,231.446652045048
3018635,8.041493672468645
3018636,24.032676171495787
3018637,653.1099587186786
3018638,141.15493037583326
3018639,4970.8657301764
3018640,3.8696976101658507
3018641,52.2107515995626
3018642,5.604117934304817
3018643,3.2453432735367755
3018644,15.086023952140078
3018645,3858.345081184587
3018646,2.2450965249126504
3018647,784.9376094459649
3018648,12.75316994369621
3018649,1201.62640578473
3018650,1355.8360643992453
3018651,276.40171969156796
3018652,307.62062811429263
3018653,162.86009538694987
3018654,4105.161520540088
3018655,34.080012601092676
3018656,2.8804135185655957
3018657,46.03797718768689
3018658,41.97258086132388
3018659,2.2450965249126504
3018660,322.0866418429932
3018661,30.413343012888614
3018662,36.72094769845947
3018663,20.810956521767938
3018664,177.97402483160994
3018665,20.810956521767938
3018666,436.14913807886705
3018667,342.78481965142066
3018668,12.75316994369621
3018669,23.538203197276683
3018670,574.7731986492582
3018671,143.10548881832537
3018672,3925.391990993365
3018673,2.2450965249126504
3018674,34.67800824968775
3018675,10.408426930393583
3018676,0.9039046313155435
3018677,12.299920070731362
3018678,3197.685240941058
3018679,0.9039046313155435
3018680,484.82040000515286
3018681,10.408426930393583
3018682,1381.71024783973
3018683,778.7759580954512
3018684,491.0458349502707
3018685,229.33147990955612
3018686,118.5862654439874
3018687,6129.4895224169195
3018688,8.28883683531789
3018689,1.5392216249684887
3018690,61.319010984995145
3018691,56.67284458287366
3018692,0.9039046313155435
3018693,358.1478464096124
3018694,8.28883683531789
3018695,6.662664190322265
3018696,9.303829367055505
3018697,40.2561332187468
3018698,8.28883683531789
3018699,382.498734265089
3018700,466.3101149048851
3018701,4.157525185745667
3018702,5.292746131642024
3018703,386.37916281770936
3018704,142.7182865089114
3018705,1879.5743563560952
3018706,135.55075731587317
3018707,17.27284539525569
3018708,4.5149480658097305
3018709,1.6258712412248002
3018710,9.970986293705904
3018711,1921.7104820685936
3018712,1.6258712412248002
3018713,336.09305117444313
3018714,14.65598350162354
3018715,650.0864686593692
3018716,629.7580138589282
3018717,123.2082826627465
3018718,144.8895058941026
3018719,106.92969207930999
3018720,2370.589898336052
3018721,12.40857648161802
3018722,4.05593257161818
3018723,37.02241973149753
3018724,32.931964364043274
3018725,1.6258712412248002
3018726,156.7046946832404
3018727,10.288986386542327
3018728,19.27299494648013
3018729,7.292895682866463
3018730,121.06814631784741
3018731,5.259524472226624
3018732,264.35738495897897
3018733,172.12879124884466
3018734,4.5149480658097305
3018735,14.65598350162354
3018736,235.23171123486497
3018737,46.03373648243113
3018738,2111.108608495493
3018739,1.6258712412248002
3018740,25.177824881169016
3018741,5.275635533584174
3018742,2.027735479184561
3018743,6.020211940001067
3018744,1655.8572927779112
3018745,2.027735479184561
3018746,123.82507890232411
3018747,4.816620039392621
3018748,798.971723301768
3018749,348.7257793537757
3018750,216.07185559062276
3018751,57.552817567376685
3018752,54.413784146587076
3018753,2783.3367134238692
3018754,6.020211940001067
3018755,3.4277138194009398
3018756,8.053583150640906
3018757,11.049673854316769
3018758,2.027735479184561
3018759,194.79712810935573
3018760,9.423501209321147
3018761,2.027735479184561
3018762,3.4277138194009398
3018763,24.836347826167227
3018764,3.4277138194009398
3018765,245.6686354733838
3018766,186.49381983811173
3018767,3.4782234608174614
3018768,4.816620039392621
3018769,118.93032871995044
3018770,28.094961710914443
3018771,267.1205062820764
3018772,18.93476467766765
3018773,14.134963030800424
3018774,11.58570902525956
3018775,2.3424437080349723
3018776,12.720929971155917
3018777,4168.813037487517
3018778,2.3424437080349723
3018779,1788.4299043186516
3018780,11.005558853352499
3018781,1859.3011622197937
3018782,653.6293787376642
3018783,520.1285297370332
3018784,408.02384195445853
3018785,78.3642302323324
